Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
1/11/2023,Caledonia Mining Corporation Plc,0.976041214,0.8919758922873899,1.147141196338785,0.8914921861560499,0.9634003208682999,-0.201402066,-0.337196391,0.8955178920968431,0.093655096,-0.127975188,0.19419526406167806,0.7614260217603552,1.0043632406953351,-0.152498367,1.0566160072125568,0.6948602173980862,0.7433908925778586,-0.174043182,0.9284740517401537,0.6555046176844569,0.4482765023566852,-0.193159516,0.8592450793803719,0.5586230372540069,0.9904580056515246,-0.233279051,1.7696071974350673,0.5003444235661589,0.9574214463404909,-0.270792217,1.4983145913384028,0.44241308219116743,0.9812740845727135,-0.30882957,1.6721048988264908,0.3749958726903545,1.1462192320875109,-0.342313745,2.027676002809095,0.32127800143967494,1.170785844,-0.372967655,1.9423681957167165,0,0,0,-0.022386653,0,0,0,-0.018930568,0,0,0,-0.013248298,0,0,0,-0.006315272,0,0,0,0.000371022,0,0,0,0.006895492,0,0,0,0.009174473,0,0,0,0.010202740566570362,0,0,0,0.012706557,0,0,0,0.015833498758344645,0,0,0,0.018813859542199437,0,0,0,0.020872766243232598,0,0,0,0.025442711836443564,0,0,0,0.029811726736546255,0,0,0,0.031664866662798455,0,0,0,0.033641633,0,0,0,0.033074181,0,0,0,0.031700378562498896,0,0,0,0.031024676,0,0,0,0.030758872,-1.130630879,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2023,"Idaho Strategic Resources, Inc.",0.8362982667139249,0.6355652153084695,1.0836638526142275,0.9375984542915937,0.6017911375218028,-0.750444041,1.0448109091661768,0.7889644096223072,0.6203134445266987,-0.827520805,-0.033802652,0.8009257964184838,-0.025145826,-0.661924321,0.2869027637417893,0.8120623807022275,-0.41853381,-0.57883953,0.24356568742035978,0.8231437215788853,-0.683238752,-0.526023476,0.2158404606576855,0.8721025105686498,-0.688160264,-0.570608541,-0.111844108,0.8748986989415318,-0.833102792,-0.623535676,0.1902703353337932,0.8714597801534137,-0.911613928,-0.644401521,0.24498317816992832,0.8638404568587735,-0.937691816,-0.702672075,0.2925190893811172,0.8604477709545673,-0.970496554,-0.754242268,0.26580248205355456,0,0,0,-0.067946307,0,0,0,-0.070593649,0,0,0,-0.07318942,0,0,0,-0.073106487,0,0,0,-0.073654461,0,0,0,-0.074163629,0,0,0,-0.074674739,0,0,0,-0.07703096,0,0,0,-0.080106215,0,0,0,-0.082518341,0,0,0,-0.086733729,0,0,0,-0.091420797,0,0,0,-0.095691941,0,0,0,-0.09986269,0,0,0,-0.103563911,0,0,0,-0.107596185,0,0,0,-0.112249025,0,0,0,-0.117602344,0,0,0,-0.122633481,0,0,0,-0.127797903,-1.130630879,0,0,0,0,1,0,0,0,0,0,0,0
1/11/2023,"Contango Ore, Inc.",0.5885254983490051,0.4695640919369837,0.7167331130856941,0.5858862868087457,0.583006143,-0.32123665,0.003914367,0.26923705598839903,3.4745579699129374,-0.391243616,2.706227224040611,0.094320386,2.9424356279050787,-0.422852766,3.043122751868272,0.005737784,2.319134761952266,-0.455717735,2.5803397926988088,-0.048248621,1.8117625780988926,-0.487020024,2.2601516558051924,-0.095317704,1.4605616353581872,-0.526004166,2.212391549534004,-0.102564583,1.087837858939791,-0.564590867,1.5477831847627614,-0.108668816,0.7981647082841709,-0.600165327,1.4482366620639584,-0.105896286,0.5686937392962581,-0.633899819,1.2163841026005218,-0.10412546,0.3810338621682738,-0.665745902,1.165201076,0,0,0,0.009170134,0,0,0,0.014744491759023289,0,0,0,0.020070986,0,0,0,0.025197369550116366,0,0,0,0.029457784477433656,0,0,0,0.033858006,0,0,0,0.039650050046884884,0,0,0,0.045542137,0,0,0,0.050389971,0,0,0,0.053325326,0,0,0,0.055589742,0,0,0,0.058547319,0,0,0,0.059905203725520696,0,0,0,0.062003673,0,0,0,0.064099323,0,0,0,0.065612776,0,0,0,0.068255309,0,0,0,0.070837863,0,0,0,0.07283482,0,0,0,0.074096355,-1.130630879,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Newmont Corporation,2.134946863,1.983918685,2.080731439,2.064193063,1.867864445,-0.4943787,1.063993422,1.943225586,0.375896799,-0.746520549,0.202393032,1.906800325,0.063078987,-0.667977534,0.745555229,1.915338846,-0.392662231,-0.640009026,0.403271587,1.92336637,-0.720301045,-0.6269621,0.372689295,1.931083864,-0.975381922,-0.622462656,0.354292345,1.895160231,-0.40180824,-0.632938568,0.96226623,1.878085271,-0.432258977,-0.521109501,0.786095626,1.821942127,0.485045685,-0.508859614,1.51533684,1.72856214,2.040973401,-0.60376691,2.446770348,1.653336579,2.644441941,-0.686883446,2.363644272,0,0,0,0.083857396,0,0,0,0.090655837,0,0,0,0.097610139,0,0,0,0.105731412,0,0,0,0.113956683,0,0,0,0.119081337,0,0,0,0.122289727,0,0,0,0.126965505,0,0,0,0.1356215,0,0,0,0.143537127,0,0,0,0.151489132,0,0,0,0.15863056,0,0,0,0.16518602,0,0,0,0.173104335,0,0,0,0.179862941,0,0,0,0.185770896,0,0,0,0.191289784,0,0,0,0.196359004,0,0,0,0.1997043,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Agnico Eagle Mine,1.157757355,1.020978396,0.97419382,1.08028587,0.909391816,0.369077132,0.738551864,1.009748201,0.312157026,0.064215388,-0.06327791,0.999702134,-0.2639006,-0.023963509,0.274781527,1.036646711,-0.487839547,0.029621063,-0.075133687,1.062625261,-0.734263265,0.066373566,-0.072765443,1.08288375,-0.948531993,0.093859053,-0.069917155,1.070639783,-1.042588239,0.138212788,0.237254313,1.096488709,-1.13628865,0.321218922,-0.140994749,1.059733532,-0.777158041,0.308758728,0.557161306,0.98805903,0.055184535,0.185833836,1.102869693,0.930390021,0.350910076,0.077899543,1.053632928,0,0,0,-0.036117665,0,0,0,-0.036565545,0,0,0,-0.036357989,0,0,0,-0.035773681,0,0,0,-0.035187471,0,0,0,-0.035697568,0,0,0,-0.036772306,0,0,0,-0.036382625,0,0,0,-0.033234515,0,0,0,-0.030770643,0,0,0,-0.028471624,0,0,0,-0.026142465,0,0,0,-0.023348063,0,0,0,-0.021205049,0,0,0,-0.020011961,0,0,0,-0.018956082,0,0,0,-0.018381932,0,0,0,-0.018106902,0,0,0,-0.018534719,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Barrick Gold Cor,1.664519887,1.549049386,1.597897522,1.557010894,1.406772253,-0.337760329,0.705983427,1.473270161,0.048575122,-0.173553443,0.065685389,1.397878181,0.337724341,0.007149425,0.804134395,1.375444364,-0.063256018,0.282921185,0.575633956,1.36511066,-0.386109592,0.468610838,0.50610693,1.360736463,-0.65106224,0.605707966,0.458038329,1.332840727,-0.602815863,0.587619606,0.726494657,1.323078641,-0.757712433,0.910432777,0.564237037,1.23145582,0.641425433,0.830115942,1.673083576,1.111177341,1.950918752,0.677194612,2.324744056,1.013503959,2.459984363,0.548157244,2.21981283,0,0,0,-0.014458833,0,0,0,-0.012749819,0,0,0,-0.010385013,0,0,0,-0.007333456,0,0,0,-0.004259643,0,0,0,-0.003431082,0,0,0,-0.003808997,0,0,0,-0.002958519,0,0,0,0.000833101,0,0,0,0.003741581,0,0,0,0.006312731,0,0,0,0.009372425,0,0,0,0.012831622,0,0,0,0.016052839,0,0,0,0.018733644,0,0,0,0.02130878,0,0,0,0.023605282,0,0,0,0.025749516,0,0,0,0.027247319,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Wheaton Precious Metals Corp.,-0.300247087,-0.387709385,-0.419072943,-0.281646333,-0.533385056,-0.169905749,1.169766564,-0.505897967,-0.433874277,0.016561954,0.556793342,-0.562813388,-0.304938239,0.11503389,0.934723263,-0.558632266,-0.695039755,0.584144284,0.470013887,-0.556920722,-0.983244847,0.905298264,0.40178328,-0.556490294,-1.210780382,1.147473395,0.351810559,-0.620506246,-0.498925348,1.067617114,1.100677459,-0.670349843,-0.358647827,1.306815587,1.030981494,-0.762247968,0.480920647,1.223106135,1.7366403,-0.88825796,1.621560459,1.097370453,2.503429721,-0.993110752,2.068437799,0.991432513,2.386885351,0,0,0,-0.129026398,0,0,0,-0.131969633,0,0,0,-0.133838285,0,0,0,-0.135556282,0,0,0,-0.137414761,0,0,0,-0.13964945,0,0,0,-0.142162475,0,0,0,-0.143219175,0,0,0,-0.14233064,0,0,0,-0.142881052,0,0,0,-0.143038819,0,0,0,-0.143223198,0,0,0,-0.143266705,0,0,0,-0.143165063,0,0,0,-0.143421538,0,0,0,-0.14411335,0,0,0,-0.145288809,0,0,0,-0.147205409,0,0,0,-0.149128218,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Franco-Nevada Corporation,0.639081016,0.653413595,0.652216758,0.732767644,0.481926226,0.00929312,1.565640039,0.475061545,-0.719918725,-0.019677875,1.144876706,0.418317946,0.041395778,0.368900288,1.530924303,0.342579107,0.599891089,0.620446234,1.964531548,0.296254173,0.500083046,0.7901,1.795951853,0.264547055,0.30885169,0.915155318,1.659575502,0.241760686,0.098681056,0.720236928,1.5448993,0.245795938,-0.153549661,0.663805844,1.064143888,0.213516685,-0.110307288,0.624321092,1.708098528,0.173265324,0.079660592,0.492352099,1.945486314,0.139691118,0.130801165,0.381008285,1.89205231,0,0,0,0.142762884,0,0,0,0.150179799,0,0,0,0.158092427,0,0,0,0.166040441,0,0,0,0.174033124,0,0,0,0.179012014,0,0,0,0.184007445,0,0,0,0.190606452,0,0,0,0.200196095,0,0,0,0.208094988,0,0,0,0.215100953,0,0,0,0.221611669,0,0,0,0.230147127,0,0,0,0.240089117,0,0,0,0.249589309,0,0,0,0.258386927,0,0,0,0.265929864,0,0,0,0.272667791,0,0,0,0.276607587,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Gold Fields Limited,-0.429805599,-0.495282855,-0.6200545,-0.536365487,-0.560522376,-0.024101837,0.11707263,-0.630213478,0.237973951,-0.327876674,0.611392216,-0.682531801,0.092044359,-0.304516031,0.718504235,-0.699999331,-0.270410192,-0.043479078,0.467335799,-0.711272839,-0.527230023,0.133209704,0.391215009,-0.719567319,-0.72829924,0.268049321,0.33366837,-0.760576477,-0.464110904,0.210670862,0.813146466,-0.787345835,-0.501981404,0.270924197,0.657526336,-0.853937669,0.130820176,0.241938864,1.420517064,-0.933725168,0.737959089,0.13131374,1.868029733,-1.000064322,0.966223557,0.032269324,1.75356972,0,0,0,-0.139805266,0,0,0,-0.1443216,0,0,0,-0.14834008,0,0,0,-0.152278462,0,0,0,-0.156257017,0,0,0,-0.161031874,0,0,0,-0.166167711,0,0,0,-0.168885659,0,0,0,-0.170466862,0,0,0,-0.172197241,0,0,0,-0.173848088,0,0,0,-0.175564548,0,0,0,-0.177158108,0,0,0,-0.178837993,0,0,0,-0.180806597,0,0,0,-0.183414217,0,0,0,-0.186000066,0,0,0,-0.18958156,0,0,0,-0.19329093,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,AngloGold Ashant,0.6250308670070884,0.5386612196276797,0.5468051938408061,0.6107848118454849,0.41997195862823095,-0.032765438,1.1925933370118575,0.4088038606076203,-0.551390661,-0.315661053,0.8721586168633223,0.3424406609064529,0.34716885926608115,-0.371298221,1.323791837821769,0.3201875616729599,-0.043015844,-0.294958163,0.983094918,0.30687408381498205,-0.350405337,-0.248023449,0.8621361660031255,0.2979537867008493,-0.602963473,-0.217725344,0.7731847345916498,0.27649798534000514,-0.646797042,-0.323359305,0.9407005832876765,0.269819519,-0.833389826,-0.171225016,0.7154826927244836,0.2239478820834543,-0.240045992,-0.160556754,1.3944122789831388,0.16471449272858749,0.40980160111913594,-0.325778646,1.7724260570960082,0.1161244904629933,0.6412813272787092,-0.471441764,1.674132001059391,0,0,0,-0.014112477,0,0,0,-0.01237412,0,0,0,-0.009264275,0,0,0,-0.006432556,0,0,0,-0.003623522,0,0,0,-0.002416497,0,0,0,-0.00153569,0,0,0,0.000531503,0,0,0,0.00376352,0,0,0,0.007111285,0,0,0,0.010202048652913262,0,0,0,0.013140754864211759,0,0,0,0.015418521360075555,0,0,0,0.01623639,0,0,0,0.015888959390239307,0,0,0,0.014902468711301103,0,0,0,0.013671526346132983,0,0,0,0.011437134918355565,0,0,0,0.009313705,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Kinross Gold Corporation,-0.401393136,-0.494449188,-0.487183154,-0.427654834,-0.601151479,0.019613282208804532,1.0868713659029983,-0.559463444,-0.116752251,1.4195640218915557,0.2973644455843566,-0.600717248,-0.224494156,1.0319415111015438,0.780582135,-0.599926646,-0.663231527,1.192382537070914,0.36584574960575156,-0.599785209,-1.01710583,1.3199816351973959,0.2971151020442078,-0.600134451,-1.305088216,1.426689753262101,0.2459547145978305,-0.634718662,-0.970355554,1.4439589098029442,0.7339818577174817,-0.640517154,-1.229943371,1.781051037,0.31831751594393487,-0.69901051,-0.252545339,1.736161412295958,1.234398735,-0.780393713,0.887552497,1.4400274315048525,1.844649192375879,-0.84818709,1.2955961970432857,1.1880381300025207,1.7404574428968889,0,0,0,-0.175177315,0,0,0,-0.180344659,0,0,0,-0.184387586,0,0,0,-0.188694702,0,0,0,-0.193041384,0,0,0,-0.197434123,0,0,0,-0.202555543,0,0,0,-0.205772352,0,0,0,-0.207043187,0,0,0,-0.209172628,0,0,0,-0.211521349,0,0,0,-0.213673449,0,0,0,-0.215654241,0,0,0,-0.217690523,0,0,0,-0.21970495,0,0,0,-0.221791512,0,0,0,-0.224137488,0,0,0,-0.227127215,0,0,0,-0.230375986,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Alamos Gold Inc.,-1.002933153,-1.03839925,-1.033576745,-1.082296227,-1.171028567,-0.483716447,0.4909780939915905,-1.174979701,-0.757048151,-0.521952429,0.264266474,-1.242809119,-0.117762936,-0.441350083,0.819780296,-1.240945164,-0.556939517,-0.160625108,0.2197500387505015,-1.241901323,-0.907044686,0.027486507410952547,0.1737838673538466,-1.244433781,-1.18143692,0.16694939976214826,0.13852482224676302,-1.258664266,-1.380819355,0.20399726402337892,0.2696396628723204,-1.262693354,-1.551982803,0.5147920327809725,0.10106668080921592,-1.319272793,-0.704596405,0.5363511054028391,0.973785709,-1.390571773,0.032813374567348064,0.4408787364220631,1.3782412221233442,-1.450868658,0.2963213888886006,0.3583588689502832,1.3041988312158825,0,0,0,-0.167171311,0,0,0,-0.174493846,0,0,0,-0.180389645,0,0,0,-0.18640603,0,0,0,-0.192776077,0,0,0,-0.199281474,0,0,0,-0.206136319,0,0,0,-0.211929149,0,0,0,-0.214418261,0,0,0,-0.218222866,0,0,0,-0.222433396,0,0,0,-0.226767079,0,0,0,-0.23063002,0,0,0,-0.234450892,0,0,0,-0.23832291,0,0,0,-0.242993082,0,0,0,-0.248090926,0,0,0,-0.254394183,0,0,0,-0.260735719,-0.78534478,1,0,0,0,0,0,0,1,0,0,0,0
1/12/2023,Harmony Gold Mining Company Limited,-0.400509857,-0.447761114,-0.446920666,-0.483376583,-0.505019104,-0.236086509,0.10992455457835379,-0.531957812,-0.316067332,-0.459790588,0.28830050429521475,-0.563092067,-0.310140401,-0.24148646,0.45351166792560377,-0.601829446,-0.186130828,-0.201788435,0.6779362557149763,-0.625702389,-0.321288495,-0.177573505,0.5722378067013473,-0.642183576,-0.480258335,-0.162158032,0.49112726841709603,-0.667409945,-0.472270762,-0.252232156,0.6830562071805023,-0.683604931,-0.57229889,-0.190555555,0.5472584864324388,-0.734639976,0.017217738846226145,-0.17270044,1.3724807513770276,-0.792143468,0.5002937286160309,-0.237430893,1.7116033313674415,-0.840096923,0.6772397771349083,-0.295407432,1.5963589288909155,0,0,0,-0.210334615,0,0,0,-0.217121157,0,0,0,-0.222691039,0,0,0,-0.228219394,0,0,0,-0.234289223,0,0,0,-0.241502903,0,0,0,-0.249087879,0,0,0,-0.255961847,0,0,0,-0.261147938,0,0,0,-0.268668262,0,0,0,-0.275791894,0,0,0,-0.282711439,0,0,0,-0.289510525,0,0,0,-0.295859282,0,0,0,-0.301871868,0,0,0,-0.308715763,0,0,0,-0.315240542,0,0,0,-0.323062063,0,0,0,-0.331205715,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Pan American Silver Corp.,1.7541100217499705,1.5982238236444648,1.5914671306242931,1.6990801931092943,1.521468243950846,0.2734367073582785,0.6485421275409933,1.4702042648394118,-0.145625202,-0.302950381,0.7765742740703232,1.3382148011863408,0.8078318356500662,-0.431091477,1.447924464947171,1.3015460495309925,0.35152609999264073,-0.311205262,1.0360619657534325,1.2826766016577724,-0.028272838,-0.235188471,0.9165583812645135,1.2725644629955193,-0.348195504,-0.182015382,0.8428796120264312,1.2335820906937163,-0.322284726,-0.086247505,1.1448363384838867,1.249606137422603,-0.585467297,0.12074842788021815,0.5825479273151276,1.205812402868088,-0.363338761,0.2534708634264681,1.2557709716907943,1.1113586164037121,0.7146636164858121,0.12918761382387062,2.046758981,1.0348627550087173,1.1244328503464263,0.022109834477405374,1.957084846031201,0,0,0,-0.006726388,0,0,0,-0.003504232,0,0,0,0.001299432,0,0,0,0.005606682,0,0,0,0.010081841737797947,0,0,0,0.013195785939428032,0,0,0,0.015274229,0,0,0,0.018809192,0,0,0,0.026029662034393348,0,0,0,0.032289784,0,0,0,0.038381059,0,0,0,0.044373812,0,0,0,0.050453507,0,0,0,0.055866328,0,0,0,0.060016847,0,0,0,0.063807375,0,0,0,0.066391455,0,0,0,0.069045812,0,0,0,0.069956261,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Endeavour Mining plc,1.025646315836918,1.0177623751818814,0.8925170914014405,0.9253108759334893,0.8587622809314882,-0.293690581,0.471455461,0.8593467000472043,-0.75651554,-0.040204542,0.35500288751738135,0.7843563914945281,0.7152624979674083,-0.178626859,1.2010226828876873,0.7790735068465732,0.17666598869834216,-0.145129116,0.6077909365871849,0.7761877694383563,-0.181796,-0.12486639,0.5597814143757059,0.7743977865882555,-0.441818557,-0.111865085,0.5238641445843301,0.7500922892930734,-0.363825352,-0.182185069,0.9109047276287813,0.7544247726463231,-0.538607513,-0.192382536,0.43306877655498266,0.7216657583002684,-0.205975808,-0.156626758,1.1647001551753282,0.6888826923206051,0.016599115705431107,-0.245846374,1.2787998430770313,0.6620921410383054,0.084176327,-0.322466734,1.235495589743431,0,0,0,0.13614750846578677,0,0,0,0.14321906521856212,0,0,0,0.14968739771478806,0,0,0,0.1545766437738256,0,0,0,0.15995914016270996,0,0,0,0.16377133325172635,0,0,0,0.1661771138964279,0,0,0,0.16966899831675028,0,0,0,0.17436534608735996,0,0,0,0.17891933937093962,0,0,0,0.18370065696875362,0,0,0,0.18851499365085914,0,0,0,0.19451536361339955,0,0,0,0.20177364636547868,0,0,0,0.20836072481955734,0,0,0,0.2130303680912483,0,0,0,0.21568662701410157,0,0,0,0.2181952356676296,0,0,0,0.2196265785698624,-0.78534478,0,0,0,0,0,0,0,1,0,0,0,0
1/12/2023,Osisko Gold Royalties Ltd,-0.933638031,-0.79982644,-0.88609186,-0.735433972,-0.978267002,0.4537025362070051,1.7514601254588276,-0.976203466,-0.632253256,0.7324110762582806,1.1020368370595814,-0.98914282,-0.792914828,0.7103847174894367,1.0334497708031256,-0.977325808,-0.841782689,0.8255892009601575,0.5964894161106774,-0.97105627,-1.004292634,0.9166787673877586,0.5138583701691064,-0.967608166,-1.160502981,0.994915128,0.4510684265886624,-0.975310282,-1.302471856,0.7978032697224272,0.5782882707794629,-0.983367479,-1.400628223,0.7058471859101585,0.5599006896099027,-1.016262063,-0.861146887,0.52464644,1.0838158078624132,-1.055305372,-0.44648571,0.30334593137433463,1.3113507350871731,-1.087855584,-0.301329018,0.10958663312421865,1.2483030561804216,0,0,0,-0.111476977,0,0,0,-0.114952105,0,0,0,-0.116840701,0,0,0,-0.118802592,0,0,0,-0.120956481,0,0,0,-0.123658897,0,0,0,-0.126113918,0,0,0,-0.125166884,0,0,0,-0.122924458,0,0,0,-0.121886476,0,0,0,-0.120827797,0,0,0,-0.119985419,0,0,0,-0.118780579,0,0,0,-0.117587205,0,0,0,-0.117312174,0,0,0,-0.117618877,0,0,0,-0.118459592,0,0,0,-0.120436852,0,0,0,-0.122573112,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,Eldorado Gold Corporation,-1.079027363,-1.128083198,-1.093503868,-1.047779987,-1.271615622,0.551102154,1.4965820972918789,-1.154688869,1.0918342522320623,0.24868733005530463,-0.22256816,-1.192386573,0.3616142248916635,0.093521441,0.6434220329338063,-1.178938942,-0.093635688,-0.025476858,0.031618676,-1.173372622,-0.456417226,-0.107017568,-0.003001811,-1.172114775,-0.755033671,-0.168540215,-0.029351838,-1.199277595,-0.867364451,-0.132013438,0.3788882525832997,-1.203414651,-1.078004256,-0.161204692,0.004128154,-1.244781727,-0.814428135,-0.240436026,0.6520214238410967,-1.291943079,-0.536735434,-0.404672211,0.8354826408724845,-1.332809906,-0.45074793,-0.547502067,0.7774879848368457,0,0,0,-0.216422578,0,0,0,-0.225088024,0,0,0,-0.23258885,0,0,0,-0.239404208,0,0,0,-0.246794419,0,0,0,-0.254919007,0,0,0,-0.261633425,0,0,0,-0.268451214,0,0,0,-0.272705428,0,0,0,-0.278387648,0,0,0,-0.284145047,0,0,0,-0.289923959,0,0,0,-0.295547816,0,0,0,-0.300609455,0,0,0,-0.306184642,0,0,0,-0.311764825,0,0,0,-0.317243762,0,0,0,-0.324379321,0,0,0,-0.33106302,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2023,IAMGOLD Corporation,0.2636929986572626,0.406337633,0.34152467665188496,0.40535949278030875,0.11647674121884097,-0.244756888,1.2072413354029536,0.27965574831829104,0.9987509924717075,0.8626338997443884,-0.115851951,0.22617271244542583,0.3444896133345911,1.2812132090119133,0.6441414565759651,0.23596036740606124,-0.174003823,1.3522917404178472,0.25678455588520605,0.24266548474554725,-0.546269244,1.415824686,0.22211605461616105,0.24787381856577045,-0.831728788,1.468997107055109,0.193593542,0.2839012820737918,-0.847128552,1.4930813902799078,-0.132138587,0.3024404932151199,-1.025768737,1.734740047901635,-0.03504833,0.24693726985136097,-0.625995951,1.9079623189384056,0.7691189401175528,0.22498366532492783,-0.752038796,1.9028402040494863,0.4478442201138157,0.2072470449638974,-0.891063455,1.904651936109314,0.4266185446484571,0,0,0,-0.042459861,0,0,0,-0.042929066,0,0,0,-0.042053761,0,0,0,-0.039982091,0,0,0,-0.037732566,0,0,0,-0.036118964,0,0,0,-0.035189857,0,0,0,-0.033676624,0,0,0,-0.028497029,0,0,0,-0.024227292,0,0,0,-0.020549362,0,0,0,-0.017153011,0,0,0,-0.012607038,0,0,0,-0.008615607,0,0,0,-0.00514373,0,0,0,-0.002304894,0,0,0,-0.001128267,0,0,0,-0.000837169,0,0,0,-0.000825465,-0.78534478,0,0,0,0,0,1,0,1,0,0,0,0
1/12/2023,"Coeur Mining, Inc.",1.2006634772842348,1.2714675090535905,1.3255703009753348,1.2451901076432024,1.062813235220793,0.472909804,0.8389071573286829,1.2311210871033995,1.6332502109426028,-0.267587761,-0.48929613,1.222405434989689,0.6366480853836393,-0.44355131,0.1269559677652989,1.2059965226750677,0.11580116454532112,-0.46285882,0.2368632124625713,1.198045665416688,-0.273297812,-0.486430224,0.20956189778585957,1.1942419189537388,-0.582163394,-0.510975754,0.1880326466332605,1.1535916095001977,-0.227720456,-0.558724646,0.6877513852211021,1.1313121487435271,-0.286468323,-0.607966054,0.5276438704483409,1.082371935771054,0.22431348891584812,-0.668342914,1.003919981230923,1.0368464428314093,0.5196678051274704,-0.678276416,1.081408110388843,1.0006864040485202,0.6043028051973095,-0.691660644,1.0217792731039916,0,0,0,-0.036324564,0,0,0,-0.038342637,0,0,0,-0.039156575,0,0,0,-0.041092603,0,0,0,-0.042234715,0,0,0,-0.04450118,0,0,0,-0.046414698,0,0,0,-0.045005887,0,0,0,-0.040845261,0,0,0,-0.037634006,0,0,0,-0.033723053,0,0,0,-0.029697761,0,0,0,-0.026172553,0,0,0,-0.022382399,0,0,0,-0.018731862,0,0,0,-0.015526536,0,0,0,-0.012941302,0,0,0,-0.010847058,0,0,0,-0.00958331,-0.78534478,1,0,0,1,0,0,0,0,0,0,0,0
1/12/2023,Equinox Gold Corp.,-1.047850763,-1.204997092,-1.203568845,-1.277095081,-1.176538567,0.5052354132174289,-0.470114172,-1.016529705,0.8990510896208738,0.49769813052353773,-1.350458912,-1.172078582,0.9136315048425526,0.24297107986945338,0.2616252670211217,-1.237256319,0.45640743024091546,0.20716766914552076,0.037826354903654054,-1.280238228,0.094936515,0.18536473704164577,0.016780711211810802,-1.312459607,-0.208249132,0.17018592588969678,0.00037348,-1.359243214,-0.358933882,0.10986005075649444,0.2182222306599035,-1.379235734,-0.597187853,0.28725614508882347,-0.026745928,-1.495927427,0.31621076597360104,0.3085859520681378,1.314988395835549,-1.657041359,1.5150301105883062,0.2515944021463231,2.3959701456933846,-1.792764107,1.9827266489407667,0.2024813307409124,2.287347760497439,0,0,0,-0.136687888,0,0,0,-0.140779361,0,0,0,-0.142954374,0,0,0,-0.144889713,0,0,0,-0.146510356,0,0,0,-0.14852186,0,0,0,-0.151285935,0,0,0,-0.152380362,0,0,0,-0.151783079,0,0,0,-0.152999833,0,0,0,-0.154585384,0,0,0,-0.155968546,0,0,0,-0.156822425,0,0,0,-0.157850125,0,0,0,-0.159122812,0,0,0,-0.161032185,0,0,0,-0.163499256,0,0,0,-0.166683717,0,0,0,-0.169753937,-0.78534478,0,0,0,0,0,0,0,0,0,0,0,0
